event,model,wall_time,loop_step,transition,epsilon,learning_rate,memory_transitions,action,action_text,reward,score,episode_return,terminal,win,game_over,env_time,full_diagnostics,policy_decision,policy_epsilon,action_total,action_unique,action_entropy,top_actions,top_action_counts,env_level,env_shot_idx,env_angle,env_tap_ms,env_score_before,env_score_after,env_score_delta,env_score_reward,env_win_bonus,env_loss_penalty,env_shot_penalty,env_final_reward,env_won,env_lost,env_app_state,recent_rewards_shape,recent_rewards_dtype,recent_rewards_nan_count,recent_rewards_inf_count,recent_rewards_min,recent_rewards_max,recent_rewards_mean,recent_rewards_std,convnext_pixel_input_shape,convnext_pixel_input_dtype,convnext_pixel_input_nan_count,convnext_pixel_input_inf_count,convnext_pixel_input_min,convnext_pixel_input_max,convnext_pixel_input_mean,convnext_pixel_input_std,convnext_image_feature_shape,convnext_image_feature_dtype,convnext_image_feature_nan_count,convnext_image_feature_inf_count,convnext_image_feature_min,convnext_image_feature_max,convnext_image_feature_mean,convnext_image_feature_std,bird_embedding_shape,bird_embedding_dtype,bird_embedding_nan_count,bird_embedding_inf_count,bird_embedding_min,bird_embedding_max,bird_embedding_mean,bird_embedding_std,latent_shape,latent_dtype,latent_nan_count,latent_inf_count,latent_min,latent_max,latent_mean,latent_std,distributional_dueling_Q_network_shape,distributional_dueling_Q_network_dtype,distributional_dueling_Q_network_nan_count,distributional_dueling_Q_network_inf_count,distributional_dueling_Q_network_min,distributional_dueling_Q_network_max,distributional_dueling_Q_network_mean,distributional_dueling_Q_network_std
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951571.9743977,4396,6394,0.0,0.00028699438294028256,4395,85,"alpha = 64.0 °, tap_time = 2000 ms",6.949999809265137,30000,7.899999797344208,True,True,True,2,True,model,,4396,149,3.4281394848387152,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[936, 415, 370, 309, 238, 153, 126, 108, 101, 73]",223,2,64,2000,10000,30000,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.307878017425537,2.2562665939331055,1x128x128x3,float32,0,0,0.0,255.0,239.4716033935547,16.557458877563477,1x512,float32,0,0,0.0,2.8985934257507324,0.23639008402824402,0.4872666895389557,1x32,float32,0,0,0.0,0.4960086941719055,0.16063377261161804,0.16523298621177673,1x549,float32,0,0,0.0,2.8985934257507324,0.23164299130439758,0.47413066029548645,1x200x51,float32,0,0,2.5074166742911075e-08,0.6124461889266968,0.019607841968536377,0.05796152725815773
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951579.7105844,4400,6398,0.0,0.00028698642587669657,4399,17,"alpha = 16.0 °, tap_time = 2800 ms",-1.0499999523162842,12050,0.005000051110982895,True,False,True,4,True,model,,4400,149,3.4291731295789347,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[936, 415, 370, 309, 238, 155, 126, 108, 101, 73]",33,4,16,2800,12050,12050,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.2989040613174438,2.2504966259002686,1x128x128x3,float32,0,0,0.0,255.0,232.2445068359375,35.75017547607422,1x512,float32,0,0,0.0,2.98421573638916,0.2427682727575302,0.5110892057418823,1x32,float32,0,0,0.0,0.10513443499803543,0.0034398999996483326,0.018267827108502388,1x549,float32,0,0,0.0,2.98421573638916,0.22660735249519348,0.4972337484359741,1x200x51,float32,0,0,1.67731675770888e-10,0.9397299885749817,0.019607843831181526,0.1107233315706253
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951588.8267918,4405,6403,0.0,0.00028697647985745123,4404,54,"alpha = 44.0 °, tap_time = 1600 ms",-1.0499999523162842,44990,3.249000206589699,True,False,True,5,True,model,,4405,149,3.4313116479610626,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[936, 415, 370, 309, 238, 156, 126, 108, 101, 73]",27,5,44,1600,44990,44990,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.3020050525665283,2.2497382164001465,1x128x128x3,float32,0,0,1.0,255.0,234.9916534423828,30.76929473876953,1x512,float32,0,0,0.0,3.180325746536255,0.26917946338653564,0.5463626384735107,1x32,float32,0,0,0.0,0.10527881979942322,0.003467995673418045,0.0182893518358469,1x549,float32,0,0,0.0,3.180325746536255,0.25124016404151917,0.5318521857261658,1x200x51,float32,0,0,5.274347625316977e-10,0.9298333525657654,0.019607843831181526,0.10004901885986328
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951592.3570287,4407,6405,0.0,0.00028697250154626885,4406,83,"alpha = 64.0 °, tap_time = 1200 ms",6.949999809265137,33520,8.251999855041504,True,True,True,2,True,model,,4407,149,3.4304569748403044,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[938, 415, 370, 309, 238, 156, 126, 108, 101, 73]",305,2,64,1200,13520,33520,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.3092859983444214,2.2555313110351562,1x128x128x3,float32,0,0,0.0,255.0,238.7561798095703,19.728322982788086,1x512,float32,0,0,0.0,3.705294370651245,0.30083125829696655,0.6175885200500488,1x32,float32,0,0,0.0,0.4582688808441162,0.16235925257205963,0.17704007029533386,1x549,float32,0,0,0.0,3.705294370651245,0.2918417155742645,0.600102961063385,1x200x51,float32,0,0,1.4733544245748575e-11,0.7321895956993103,0.019607843831181526,0.07082892209291458
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951599.8797033,4411,6409,0.0,0.0002869645450893555,4410,17,"alpha = 16.0 °, tap_time = 2800 ms",-1.0499999523162842,17410,0.5409999936819077,True,False,True,4,True,model,,4411,149,3.4308658365246454,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[938, 415, 370, 309, 238, 159, 126, 108, 101, 73]",125,4,16,2800,17410,17410,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.3107519149780273,2.254915237426758,1x128x128x3,float32,0,0,0.0,255.0,231.1712646484375,37.500877380371094,1x512,float32,0,0,0.0,3.5695273876190186,0.2722131311893463,0.5766316652297974,1x32,float32,0,0,0.0,0.10533309727907181,0.0034814290702342987,0.01829708181321621,1x549,float32,0,0,0.0,3.5695273876190186,0.2540701925754547,0.5609540343284607,1x200x51,float32,0,0,6.0060359463598445e-12,0.9519439339637756,0.019607843831181526,0.1116304099559784
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951608.9035323,4416,6414,0.0,0.00028695459982842734,4415,160,"alpha = 119.0 °, tap_time = 0 ms",-1.0499999523162842,33630,2.1130001582205296,True,False,True,5,True,model,,4416,149,3.4315128455006176,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[938, 415, 371, 309, 238, 161, 126, 108, 101, 73]",191,5,119,0,33630,33630,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.311161994934082,2.254840135574341,1x128x128x3,float32,0,0,1.0,255.0,233.7714080810547,31.928749084472656,1x512,float32,0,0,0.0,3.8773622512817383,0.33627593517303467,0.6657167077064514,1x32,float32,0,0,0.0,0.10540425032377243,0.0034970606211572886,0.018307525664567947,1x549,float32,0,0,0.0,3.8773622512817383,0.3138163685798645,0.6483136415481567,1x200x51,float32,0,0,1.3832168730857708e-15,0.9772772789001465,0.019607843831181526,0.12261787801980972
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951616.1709192,4420,6418,0.0,0.00028694664386784814,4419,17,"alpha = 16.0 °, tap_time = 2800 ms",-1.0499999523162842,20980,0.897999957203865,True,False,True,4,True,model,,4420,149,3.4328153968597386,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[938, 415, 371, 309, 238, 162, 126, 108, 101, 73]",26,4,16,2800,20980,20980,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.302738070487976,2.2491116523742676,1x128x128x3,float32,0,0,0.0,255.0,233.43336486816406,35.26703643798828,1x512,float32,0,0,0.0,2.6714158058166504,0.2134847342967987,0.4443965554237366,1x32,float32,0,0,0.0,0.10544958710670471,0.0035139445681124926,0.01831323839724064,1x549,float32,0,0,0.0,2.6714158058166504,0.19930170476436615,0.4324139356613159,1x200x51,float32,0,0,3.9811370866615903e-10,0.8654190301895142,0.019607843831181526,0.10200634598731995
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951623.5096061,4424,6422,0.0,0.000286938688127852,4423,17,"alpha = 16.0 °, tap_time = 2800 ms",-1.0499999523162842,10710,-0.1289999932050705,True,False,True,4,True,model,,4424,150,3.434501661817464,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[938, 415, 371, 309, 238, 164, 126, 108, 101, 73]",60,4,16,2800,10710,10710,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.2960090637207031,2.2422966957092285,1x128x128x3,float32,0,0,0.0,255.0,229.35548400878906,39.098304748535156,1x512,float32,0,0,0.0,2.819638252258301,0.21497341990470886,0.4599931240081787,1x32,float32,0,0,0.0,0.10550015419721603,0.003541567362844944,0.01831831969320774,1x549,float32,0,0,0.0,2.819638252258301,0.20069165527820587,0.44740962982177734,1x200x51,float32,0,0,2.930030940095918e-10,0.8587340712547302,0.019607843831181526,0.09545142948627472
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951629.0154858,4427,6425,0.0,0.00028693272146760874,4426,85,"alpha = 64.0 °, tap_time = 2000 ms",5.949999809265137,23330,7.182999819517136,True,True,True,3,True,model,,4427,150,3.4334090025990363,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[940, 416, 371, 309, 238, 164, 126, 108, 101, 73]",327,3,64,2000,13330,23330,10000,1.0,5.0,0.0,0.05,5.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.299994945526123,2.2471489906311035,1x128x128x3,float32,0,0,0.0,255.0,239.31837463378906,18.12934112548828,1x512,float32,0,0,0.0,2.520665168762207,0.2551730275154114,0.5128545165061951,1x32,float32,0,0,0.0,0.4980851113796234,0.16163679957389832,0.1659238487482071,1x549,float32,0,0,0.0,2.520665168762207,0.24921849370002747,0.4988563060760498,1x200x51,float32,0,0,8.461333855791509e-09,0.5353226661682129,0.019607841968536377,0.05499480664730072
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951633.1968486,4429,6427,0.0,0.00028692874376304224,4428,9,"alpha = 10.0 °, tap_time = 3600 ms",8.649999618530273,39000,8.799999624490738,True,True,True,2,True,model,,4429,150,3.4332683163026934,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[941, 416, 371, 309, 238, 164, 126, 108, 101, 73]",311,2,10,3600,2000,39000,37000,3.7,5.0,0.0,0.05,8.649999618530273,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.3034549951553345,2.256293773651123,1x128x128x3,float32,0,0,0.0,255.0,237.5985870361328,26.457456588745117,1x512,float32,0,0,0.0,3.165405511856079,0.24881532788276672,0.530746340751648,1x32,float32,0,0,0.0,0.498591810464859,0.1619337797164917,0.1661262959241867,1x549,float32,0,0,0.0,3.165405511856079,0.24330662190914154,0.5159497261047363,1x200x51,float32,0,0,2.859768756025005e-06,0.37859392166137695,0.019607843831181526,0.03216508403420448
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951641.742879,4433,6431,0.0,0.00028692078851933546,4432,85,"alpha = 64.0 °, tap_time = 2000 ms",5.0,42220,9.022000074386597,True,True,True,4,True,model,,4433,150,3.4336887295181153,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[941, 418, 371, 309, 238, 164, 126, 108, 101, 73]",43,4,64,2000,41720,42220,500,0.05,5.0,0.0,0.05,5.0,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.3015409708023071,2.24946928024292,1x128x128x3,float32,0,0,3.0,255.0,239.9359130859375,14.937023162841797,1x512,float32,0,0,0.0,2.8881449699401855,0.21637466549873352,0.4511457681655884,1x32,float32,0,0,0.0,0.10567234456539154,0.0037683385889977217,0.0183139368891716,1x549,float32,0,0,0.0,2.8881449699401855,0.20201168954372406,0.4389643669128418,1x200x51,float32,0,0,3.3115920672344146e-08,0.7441980242729187,0.019607843831181526,0.07346049696207047
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951649.2431862,4437,6435,0.0,0.0002869128334961918,4436,17,"alpha = 16.0 °, tap_time = 2800 ms",-1.0499999523162842,34590,2.2590000331401825,True,False,True,4,True,model,,4437,150,3.4346194338766622,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[941, 418, 371, 309, 238, 165, 126, 108, 101, 73]",98,4,16,2800,34590,34590,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.2906550168991089,2.2435145378112793,1x128x128x3,float32,0,0,0.0,255.0,237.57936096191406,21.207813262939453,1x512,float32,0,0,0.0,3.156836748123169,0.21852369606494904,0.5117177963256836,1x32,float32,0,0,0.0,0.10572796314954758,0.0038066082634031773,0.018318088725209236,1x549,float32,0,0,0.0,3.156836748123169,0.20401811599731445,0.497130423784256,1x200x51,float32,0,0,5.0475895685409e-10,0.9311261773109436,0.019607843831181526,0.10731576383113861
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951659.4783344,4442,6440,0.0,0.00028690289002741983,4441,79,"alpha = 57.0 °, tap_time = 3600 ms",-0.09000001847743988,60030,4.75300008431077,True,False,True,5,True,model,,4442,152,3.438956296794674,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[941, 418, 371, 310, 238, 165, 126, 108, 101, 73]",46,5,57,3600,50430,60030,9600,0.96,0.0,1.0,0.05,-0.09000001847743988,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.2920238971710205,2.2428019046783447,1x128x128x3,float32,0,0,0.0,255.0,233.84934997558594,32.12274932861328,1x512,float32,0,0,0.0,2.031750202178955,0.170902818441391,0.39056625962257385,1x32,float32,0,0,0.0,0.10577470809221268,0.003813148709014058,0.01832578144967556,1x549,float32,0,0,0.0,2.031750202178955,0.15960703790187836,0.37953487038612366,1x200x51,float32,0,0,5.385837198446097e-08,0.7091174721717834,0.019607841968536377,0.07586513459682465
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951668.74458,4447,6445,0.0,0.00028689294690325623,4446,56,"alpha = 44.0 °, tap_time = 2400 ms",-1.0499999523162842,38080,2.5580000691115856,True,False,True,5,True,model,,4447,152,3.4407376585520786,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 29]","[941, 418, 371, 310, 238, 167, 126, 108, 101, 73]",28,5,44,2400,38080,38080,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.2918189764022827,2.2441210746765137,1x128x128x3,float32,0,0,2.0,255.0,237.31016540527344,24.51347541809082,1x512,float32,0,0,0.0,3.7282204627990723,0.2826896905899048,0.5944863557815552,1x32,float32,0,0,0.0,0.10582216829061508,0.003810308175161481,0.0183350071310997,1x549,float32,0,0,0.0,3.7282204627990723,0.2638598382472992,0.5783784985542297,1x200x51,float32,0,0,1.7522335579028825e-12,0.9815725088119507,0.019607843831181526,0.12288995087146759
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951674.3296752,4450,6448,0.0,0.0002868869811941651,4449,85,"alpha = 64.0 °, tap_time = 2000 ms",5.949999809265137,27820,7.631999906152487,True,True,True,3,True,model,,4450,152,3.4396468870601717,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 29]","[943, 419, 371, 310, 238, 167, 126, 108, 101, 73]",224,3,64,2000,17820,27820,10000,1.0,5.0,0.0,0.05,5.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.2904409170150757,2.2370035648345947,1x128x128x3,float32,0,0,0.0,255.0,239.55755615234375,15.168797492980957,1x512,float32,0,0,0.0,3.0164968967437744,0.28031426668167114,0.5592365860939026,1x32,float32,0,0,0.0,0.4588173031806946,0.1630120426416397,0.17748118937015533,1x549,float32,0,0,0.0,3.0164968967437744,0.2727454900741577,0.5438424944877625,1x200x51,float32,0,0,3.031576031875538e-11,0.658578097820282,0.019607841968536377,0.06837739050388336
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951681.8756032,4454,6452,0.0,0.0002868790271083466,4453,85,"alpha = 64.0 °, tap_time = 2000 ms",4.960000038146973,19050,6.705000139772892,True,True,True,4,True,model,,4454,152,3.4387048061281384,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 29]","[943, 422, 372, 310, 238, 167, 126, 108, 101, 73]",13,4,64,2000,18950,19050,100,0.01,5.0,0.0,0.05,4.960000038146973,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.2871019840240479,2.2365972995758057,1x128x128x3,float32,0,0,0.0,255.0,239.89186096191406,15.047544479370117,1x512,float32,0,0,0.0,3.33101224899292,0.22602622210979462,0.48417556285858154,1x32,float32,0,0,0.0,0.10596679896116257,0.0037367783952504396,0.01837259531021118,1x549,float32,0,0,0.0,3.33101224899292,0.2110109180212021,0.4709208309650421,1x200x51,float32,0,0,4.5280490468257995e-08,0.802082359790802,0.019607843831181526,0.06752194464206696
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951691.3127096,4459,6457,0.0,0.0002868690848111944,4458,17,"alpha = 16.0 °, tap_time = 2800 ms",-1.0499999523162842,12500,1.1175870895385742e-07,True,False,True,5,True,model,,4459,152,3.4404211152198543,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[943, 422, 372, 310, 238, 169, 126, 108, 101, 73]",110,5,16,2800,12500,12500,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.280005931854248,2.227327346801758,1x128x128x3,float32,0,0,0.0,255.0,234.27696228027344,33.713924407958984,1x512,float32,0,0,0.0,2.7067224979400635,0.24372613430023193,0.5016645193099976,1x32,float32,0,0,0.0,0.10610300302505493,0.0036728207487612963,0.018406635150313377,1x549,float32,0,0,0.0,2.7067224979400635,0.22751422226428986,0.48822420835494995,1x200x51,float32,0,0,1.5988453616611054e-10,0.9128546118736267,0.019607843831181526,0.1072220578789711
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951701.075872,4464,6462,0.0,0.00028685914285861007,4463,71,"alpha = 57.0 °, tap_time = 400 ms",-1.0499999523162842,28330,1.583000086247921,True,False,True,5,True,model,,4464,152,3.4410440883323887,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[943, 422, 374, 310, 238, 170, 126, 108, 101, 73]",120,5,57,400,28330,28330,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.272745132446289,2.2239418029785156,1x128x128x3,float32,0,0,1.0,255.0,231.12049865722656,37.85721969604492,1x512,float32,0,0,0.0,2.676849603652954,0.28245869278907776,0.5353691577911377,1x32,float32,0,0,0.0,0.10623598843812943,0.0036319666542112827,0.018436551094055176,1x549,float32,0,0,0.0,2.676849603652954,0.2636340260505676,0.5217536687850952,1x200x51,float32,0,0,4.092316707726695e-09,0.8026970624923706,0.019607841968536377,0.08388052135705948
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951704.7200093,4466,6464,0.0,0.00028685516617405263,4465,85,"alpha = 64.0 °, tap_time = 2000 ms",6.949999809265137,30000,7.899999797344208,True,True,True,2,True,model,,4466,152,3.440379102945433,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[944, 423, 374, 310, 238, 170, 126, 108, 101, 73]",216,2,64,2000,10000,30000,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.279900074005127,2.2299177646636963,1x128x128x3,float32,0,0,9.0,255.0,238.9595184326172,16.787471771240234,1x512,float32,0,0,0.0,3.138410806655884,0.29332399368286133,0.5892807841300964,1x32,float32,0,0,0.0,0.45827770233154297,0.162616565823555,0.17716172337532043,1x549,float32,0,0,0.0,3.138410806655884,0.2848553955554962,0.5728339552879333,1x200x51,float32,0,0,1.0433887087657467e-09,0.7796946167945862,0.019607843831181526,0.062558114528656
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951712.2617238,4470,6468,0.0,0.00028684721297032146,4469,7,"alpha = 10.0 °, tap_time = 2800 ms",4.949999809265137,10000,5.799999795854092,True,True,True,4,True,model,,4470,152,3.441660017345894,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[944, 424, 374, 310, 238, 170, 126, 108, 101, 73]",216,4,10,2800,10000,10000,0,0.0,5.0,0.0,0.05,4.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.2789760828018188,2.228034257888794,1x128x128x3,float32,0,0,2.0,255.0,239.05096435546875,16.388288497924805,1x512,float32,0,0,0.0,3.5593066215515137,0.23131194710731506,0.5062736868858337,1x32,float32,0,0,0.0,0.10646924376487732,0.0035939335357397795,0.018483638763427734,1x549,float32,0,0,0.0,3.5593066215515137,0.21593211591243744,0.49227219820022583,1x200x51,float32,0,0,2.6418724985433073e-09,0.924460768699646,0.019607843831181526,0.09457466751337051
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951720.0440938,4474,6472,0.0,0.0002868392599870969,4473,16,"alpha = 16.0 °, tap_time = 2400 ms",-1.0499999523162842,17010,0.5010000467300415,True,False,True,4,True,model,,4474,152,3.4423900570447135,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[944, 424, 374, 311, 238, 170, 126, 108, 101, 73]",135,4,16,2400,17010,17010,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.271875023841858,2.2205755710601807,1x128x128x3,float32,0,0,0.0,255.0,235.9591827392578,25.933462142944336,1x512,float32,0,0,0.0,3.187042236328125,0.1876688301563263,0.4678187966346741,1x32,float32,0,0,0.0,0.10657036304473877,0.003586743026971817,0.01850259117782116,1x549,float32,0,0,0.0,3.187042236328125,0.17522990703582764,0.45416495203971863,1x200x51,float32,0,0,5.820477433360338e-09,0.8529950380325317,0.019607843831181526,0.09134704619646072
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778951729.2106478,4479,6477,0.0,0.00028682931906814425,4478,16,"alpha = 16.0 °, tap_time = 2400 ms",-1.0499999523162842,32370,1.9870001189410686,True,False,True,5,True,model,,4479,152,3.442531008156147,"[83, 85, 92, 79, 146, 17, 103, 124, 26, 65]","[944, 424, 376, 311, 238, 171, 126, 108, 101, 73]",75,5,16,2400,32370,32370,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.699999809265137,1.2652099132537842,2.214219331741333,1x128x128x3,float32,0,0,0.0,255.0,226.75355529785156,45.82783889770508,1x512,float32,0,0,0.0,2.803748369216919,0.2369566112756729,0.48980140686035156,1x32,float32,0,0,0.0,0.1066926047205925,0.0035768623929470778,0.018525775521993637,1x549,float32,0,0,0.0,2.803748369216919,0.22119532525539398,0.47664934396743774,1x200x51,float32,0,0,1.8882639896133924e-10,0.9251559972763062,0.019607841968536377,0.11145926266908646
